2       , -6881.04    , array([ 0.0445843  ,  0.0189005  ])
4       , -2932.01    , array([ 0.100961   ,  0.0106384  ])
6       , -2933.9     , array([ 0.100961   ,  0.0106491  ])
[0.10096103 0.01063841]
8       , -2620.98    , array([ 0.0445843  ,  0.151121   ])
10      , -825.373    , array([ 0.0252222  ,  0.344005   ])
12      , -825.371    , array([ 0.0252222  ,  0.344349   ])
[0.02522224 0.3440048 ]
14      , -6580.07    , array([ 0.0445843  ,  0.0640959  ])
16      , -1412.17    , array([ 0.0347007  ,  0.168801   ])
18      , -1409.39    , array([ 0.0347007  ,  0.16897    ])
20      , -825.244    , array([ 0.0127978  ,  8.12009    ])
[0.012785   8.12009232]
22      , -1773.98    , array([ 0.0445397  ,  0.182767   ])
24      , -1770.33    , array([ 0.0445397  ,  0.18295    ])
26      , -825.25     , array([ 0.0245214  ,  0.407414   ])
[0.02449692 0.40741412]
28      , -844.582    , array([ 0.0445397  ,  0.357668   ])
30      , -844.428    , array([ 0.0445397  ,  0.358026   ])
32      , -825.244    , array([ 0.0230779  ,  0.759136   ])
[0.02305482 0.75913552]
34      , -2486.15    , array([ 0.0445397  ,  0.155118   ])
36      , -2481.2     , array([ 0.0445397  ,  0.155273   ])
38      , -825.334    , array([ 0.0251338  ,  0.351998   ])
[0.02510872 0.35199833]
40      , -3099.36    , array([ 0.0445397  ,  0.13802    ])
42      , -3093.88    , array([ 0.0445397  ,  0.138158   ])
44      , -825.69     , array([ 0.0256735  ,  0.31776    ])
[0.02564779 0.31775963]
46      , -3918.94    , array([ 0.0445397  ,  0.119154   ])
48      , -3913.37    , array([ 0.0445397  ,  0.119274   ])
50      , -827.897    , array([ 0.0265281  ,  0.280083   ])
[0.02650159 0.28008309]
52      , -847.745    , array([ 0.0445397  ,  0.350912   ])
54      , -847.569    , array([ 0.0445397  ,  0.351263   ])
56      , -825.244    , array([ 0.0231041  ,  0.745535   ])
[0.02308102 0.74553528]
58      , -7482.92    , array([ 0.0445397  ,  0.035758   ])
60      , -7482.55    , array([ 0.0445397  ,  0.0357938  ])
62      , -5652.38    , array([ 0.114872   ,  0.0493864  ])
64      , -331.741    , array([ 5.0571     ,  0.179697   ])
