2       , -74421.6    , array([ 0.000491414,  0.00155315 ])
4       , -6463.92    , array([ 0.000289127,  0.00362787 ])
6       , -6460.41    , array([ 0.000289127,  0.0036315  ])
[0.00028913 0.00362787]
8       , -50985.6    , array([ 0.000491414,  0.000281321])
10      , -20873.1    , array([ 0.000997792,  0.00013901 ])
12      , -20886.6    , array([ 0.000997792,  0.000139149])
[0.00099779 0.00013901]
14      , -33311.3    , array([ 0.000491414,  0.000138205])
16      , -13530.2    , array([ 0.000996631,  6.82121e-05])
18      , -13537.7    , array([ 0.000996631,  6.82804e-05])
[9.96630560e-04 6.82121089e-05]
20      , -30450.7    , array([ 0.000491414,  0.000120565])
22      , -12582.6    , array([ 0.000996504,  5.94983e-05])
24      , -12589      , array([ 0.000996504,  5.95578e-05])
[9.96504432e-04 5.94982867e-05]
26      , -72695.5    , array([ 0.000491414,  0.00186467 ])
28      , -6200.06    , array([ 0.000272707,  0.00418719 ])
30      , -6199.78    , array([ 0.000272707,  0.00419137 ])
[0.00027271 0.00418719]
32      , -7510.42    , array([ 0.000491414,  0.00514219 ])
34      , -6181.91    , array([ 0.000250192,  0.0107635  ])
36      , -6181.91    , array([ 0.000250192,  0.0107742  ])
[0.00025019 0.01076348]
38      , -74903.2    , array([ 0.000491414,  0.00111314 ])
40      , -50364.4    , array([ 0.00110616 ,  0.000621285])
42      , -50391      , array([ 0.00110616 ,  0.000621907])
44      , -6390.34    , array([ 0.0285417  ,  6.02922e-05])
[2.85131633e-02 6.02922358e-05]
46      , -65864.9    , array([ 0.000490923,  0.00240679 ])
48      , -65820      , array([ 0.000490923,  0.0024092  ])
50      , -6182.1     , array([ 0.000264103,  0.00527061 ])
[0.00026384 0.00527061]
52      , -18926      , array([ 0.000490923,  5.87721e-05])
54      , -18938      , array([ 0.000490923,  5.88309e-05])
56      , -9243.56    , array([ 0.000997024,  2.89897e-05])
[9.96027095e-04 2.89897291e-05]
58      , -36343.9    , array([ 0.000490923,  0.000158031])
60      , -36367      , array([ 0.000490923,  0.000158189])
62      , -14579.5    , array([ 0.000997769,  7.80083e-05])
[9.96771729e-04 7.80083122e-05]
64      , -74414.3    , array([ 0.000490415,  0.00155315 ])
66      , -74408.5    , array([ 0.000490415,  0.00155471 ])
68      , -6463       , array([ 0.000288894,  0.00362612 ])
[0.00028861 0.00362612]
70      , -51040.4    , array([ 0.000490415,  0.000281321])
72      , -51067.1    , array([ 0.000490415,  0.000281602])
74      , -20873.5    , array([ 0.000997758,  0.00013901 ])
[0.00099676 0.00013901]
76      , -33355.7    , array([ 0.000490415,  0.000138205])
78      , -33377.4    , array([ 0.000490415,  0.000138344])
80      , -13530.5    , array([ 0.000996595,  6.82121e-05])
[9.95599394e-04 6.82120578e-05]
82      , -30491.9    , array([ 0.000490415,  0.000120565])
84      , -30512.1    , array([ 0.000490415,  0.000120686])
86      , -12582.9    , array([ 0.000996469,  5.94982e-05])
[9.95473403e-04 5.94982425e-05]
88      , -72674.4    , array([ 0.000490415,  0.00186467 ])
90      , -72660.2    , array([ 0.000490415,  0.00186654 ])
92      , -6200.04    , array([ 0.000272648,  0.00418663 ])
[0.00027238 0.00418663]
94      , -7485.13    , array([ 0.000490415,  0.00514219 ])
96      , -7471.57    , array([ 0.000490415,  0.00514734 ])
98      , -6181.91    , array([ 0.000250176,  0.0107632  ])
[0.00024993 0.01076317]
100     , -74909.8    , array([ 0.000490415,  0.00111314 ])
102     , -74912      , array([ 0.000490415,  0.00111425 ])
104     , -50409      , array([ 0.00111073 ,  0.000624916])
106     , -6392.39    , array([ 0.0290811  ,  6.20747e-05])
108     , -6392.6     , array([ 0.0290811  ,  6.21368e-05])
[2.90810975e-02 6.20747202e-05]
110     , -65863.6    , array([ 0.000490906,  0.00240679 ])
112     , -6182.09    , array([ 0.000263591,  0.00527101 ])
114     , -6182.09    , array([ 0.000263591,  0.00527628 ])
[0.00026359 0.00527101]
116     , -18926.4    , array([ 0.000490906,  5.87721e-05])
118     , -9250.05    , array([ 0.000994997,  2.89897e-05])
120     , -9253.24    , array([ 0.000994997,  2.90187e-05])
[9.94996992e-04 2.89897202e-05]
122     , -36344.7    , array([ 0.000490906,  0.000158031])
124     , -14596.6    , array([ 0.00099574 ,  7.80083e-05])
126     , -14604.9    , array([ 0.00099574 ,  7.80863e-05])
[9.95740494e-04 7.80082598e-05]
128     , -47481.8    , array([ 0.00304764 ,  0.00155315 ])
130     , -19227.4    , array([ 0.00621963 ,  0.000771432])
132     , -19239.9    , array([ 0.00621963 ,  0.000772204])
[0.00621963 0.00077143]
134     , -16046.4    , array([ 0.00304764 ,  0.000281321])
136     , -8515.15    , array([ 0.00618553 ,  0.000138953])
138     , -8517.53    , array([ 0.00618553 ,  0.000139092])
[0.00618553 0.00013895]
140     , -11004.6    , array([ 0.00304764 ,  0.000138205])
142     , -7308.08    , array([ 0.00618227 ,  6.82276e-05])
144     , -7309.21    , array([ 0.00618227 ,  6.82958e-05])
[6.18227175e-03 6.82275596e-05]
146     , -10373.1    , array([ 0.00304764 ,  0.000120565])
148     , -7162.43    , array([ 0.00618201 ,  5.95168e-05])
150     , -7163.43    , array([ 0.00618201 ,  5.95763e-05])
[6.18200780e-03 5.95167661e-05]
152     , -52242.9    , array([ 0.00304764 ,  0.00186467 ])
154     , -21652.8    , array([ 0.00622169 ,  0.000926473])
156     , -21667.2    , array([ 0.00622169 ,  0.0009274  ])
[0.00622169 0.00092647]
158     , -70770.7    , array([ 0.00304764 ,  0.00514219 ])
160     , -42362.8    , array([ 0.00710173 ,  0.00302177 ])
162     , -42387.4    , array([ 0.00710173 ,  0.00302479 ])
164     , -6319.04    , array([ 0.210445   ,  0.00036034 ])
[0.21023515 0.00036034]
166     , -39117      , array([ 0.00304459 ,  0.00111314 ])
168     , -39141.1    , array([ 0.00304459 ,  0.00111425 ])
170     , -15630.3    , array([ 0.00621188 ,  0.000551618])
[0.00620567 0.00055162]
172     , -58700      , array([ 0.00304459 ,  0.00240679 ])
174     , -58724      , array([ 0.00304459 ,  0.0024092  ])
176     , -25616.3    , array([ 0.00626753 ,  0.00120367 ])
[0.00626126 0.00120367]
178     , -8184.89    , array([ 0.00304459 ,  5.87721e-05])
180     , -8186.92    , array([ 0.00304459 ,  5.88309e-05])
182     , -6654.49    , array([ 0.00618676 ,  2.90059e-05])
[6.18057326e-03 2.90059023e-05]
184     , -11716.5    , array([ 0.00304459 ,  0.000158031])
186     , -11722      , array([ 0.00304459 ,  0.000158189])
188     , -7471.39    , array([ 0.00618908 ,  7.80228e-05])
[6.18289757e-03 7.80228239e-05]
190     , -67236.7    , array([ 0.00136005 ,  0.00155315 ])
192     , -67254.9    , array([ 0.00136005 ,  0.00155471 ])
194     , -32857.4    , array([ 0.00280282 ,  0.000777634])
196     , -6275.99    , array([ 0.0503014  ,  4.88673e-05])
198     , -6276.08    , array([ 0.0503014  ,  4.89162e-05])
[5.03013889e-02 4.88673209e-05]
200     , -27118.9    , array([ 0.00136141 ,  0.000281321])
202     , -11544.6    , array([ 0.00276251 ,  0.000138921])
204     , -11550      , array([ 0.00276251 ,  0.00013906 ])
[0.00276251 0.00013892]
206     , -17038.4    , array([ 0.00136141 ,  0.000138205])
208     , -8764.59    , array([ 0.00276065 ,  6.82019e-05])
210     , -8767.29    , array([ 0.00276065 ,  6.82701e-05])
[2.76065284e-03 6.82018906e-05]
212     , -15678.1    , array([ 0.00136141 ,  0.000120565])
214     , -8426.83    , array([ 0.00276041 ,  5.94916e-05])
216     , -8429.16    , array([ 0.00276041 ,  5.95512e-05])
[2.76040776e-03 5.94916293e-05]
218     , -70140.9    , array([ 0.00136141 ,  0.00186467 ])
220     , -36969.6    , array([ 0.00282457 ,  0.000942264])
222     , -36992.8    , array([ 0.00282457 ,  0.000943207])
224     , -6294.66    , array([ 0.0525985  ,  6.14399e-05])
[5.25459337e-02 6.14399457e-05]
226     , -66711.7    , array([ 0.00136005 ,  0.00514219 ])
228     , -66679.7    , array([ 0.00136005 ,  0.00514734 ])
230     , -6189       , array([ 0.000755164,  0.0115347  ])
[0.00075441 0.01153473]
232     , -60040.8    , array([ 0.00136005 ,  0.00111314 ])
234     , -60065.1    , array([ 0.00136005 ,  0.00111425 ])
236     , -26363.9    , array([ 0.00278163 ,  0.000552976])
[0.00277885 0.00055298]
238     , -72700.8    , array([ 0.00136005 ,  0.00240679 ])
240     , -72707.1    , array([ 0.00136005 ,  0.0024092  ])
242     , -43325.2    , array([ 0.00296642 ,  0.0012854  ])
244     , -6330.51    , array([ 0.0667995  ,  0.000104575])
246     , -6330.66    , array([ 0.0667995  ,  0.00010468 ])
[0.06679947 0.00010457]
248     , -10777      , array([ 0.00136141 ,  5.87721e-05])
250     , -7257.48    , array([ 0.00275953 ,  2.89912e-05])
252     , -7258.56    , array([ 0.00275953 ,  2.90202e-05])
[2.75952941e-03 2.89911581e-05]
254     , -18536.3    , array([ 0.00136141 ,  0.000158031])
256     , -9146.11    , array([ 0.00276092 ,  7.79931e-05])
258     , -9149.22    , array([ 0.00276092 ,  7.80711e-05])
[2.76091836e-03 7.79930665e-05]
260     , -6182.04    , array([ 7.19507e-05,  0.00155315 ])
262     , -6181.91    , array([ 3.57853e-05,  0.00318014 ])
264     , -6181.91    , array([ 3.57853e-05,  0.00318332 ])
[3.57852825e-05 3.18013948e-03]
266     , -76067      , array([ 7.19507e-05,  0.000281321])
268     , -6262.32    , array([ 4.03089e-05,  0.000636029])
270     , -6261.06    , array([ 4.03089e-05,  0.000636665])
[4.03089359e-05 6.36028502e-04]
272     , -74755.1    , array([ 7.19507e-05,  0.000138205])
274     , -45657.4    , array([ 0.000146699,  6.85787e-05])
276     , -45683.4    , array([ 0.000146699,  6.86473e-05])
278     , -6347.58    , array([ 0.00254778 ,  4.15765e-06])
[2.54523023e-03 4.15764918e-06]
280     , -73580.4    , array([ 7.18788e-05,  0.000120565])
282     , -73590.6    , array([ 7.18788e-05,  0.000120686])
284     , -42104.1    , array([ 0.000146586,  5.97183e-05])
286     , -6326.67    , array([ 0.00252282 ,  3.59456e-06])
288     , -6326.81    , array([ 0.00252282 ,  3.59816e-06])
[2.52281967e-03 3.59455913e-06]
290     , -6181.91    , array([ 7.19507e-05,  0.00186467 ])
292     , -6181.91    , array([ 3.52635e-05,  0.00376268 ])
294     , -6181.91    , array([ 3.52635e-05,  0.00376644 ])
[3.52635118e-05 3.76267919e-03]
296     , -6181.91    , array([ 7.19507e-05,  0.00514219 ])
298     , -6181.91    , array([ 2.64428e-05,  0.00514993 ])
300     , -6181.91    , array([ 2.64428e-05,  0.00515509 ])
302     , -6181.91    , array([ 5.20609e-05,  0.0051447  ])
304     , -6181.91    , array([ 6.64234e-05,  0.0051428  ])
306     , -6181.91    , array([ 6.64234e-05,  0.00514795 ])
308     , -6181.91    , array([ 7.02438e-05,  0.00514238 ])
310     , -6181.91    , array([ 7.13009e-05,  0.00514225 ])
312     , -6181.91    , array([ 7.13009e-05,  0.0051474  ])
314     , -6181.91    , array([ 7.1755e-05 ,  0.00514221 ])
316     , -6181.91    , array([ 7.18477e-05,  0.0051422  ])
318     , -6181.91    , array([ 7.18477e-05,  0.00514734 ])
320     , -6181.91    , array([ 7.19467e-05,  0.00514219 ])
322     , -6181.91    , array([ 7.18788e-05,  0.00514219 ])
324     , -6181.91    , array([ 7.18788e-05,  0.00514734 ])
326     , -6181.91    , array([ 7.19507e-05,  0.00514219 ])
328     , -6181.91    , array([ 7.18788e-05,  0.00514219 ])
330     , -6181.91    , array([ 7.18788e-05,  0.00514734 ])
332     , -6181.91    , array([ 7.19507e-05,  0.00514219 ])
334     , -6181.91    , array([ 7.18788e-05,  0.00514219 ])
336     , -6181.91    , array([ 7.18788e-05,  0.00514734 ])
338     , -6181.91    , array([ 7.19507e-05,  0.00514219 ])
340     , -6181.91    , array([ 7.18788e-05,  0.00514219 ])
342     , -6181.91    , array([ 7.18788e-05,  0.00514734 ])
344     , -6181.91    , array([ 7.19507e-05,  0.00514219 ])
346     , -6181.91    , array([ 7.18788e-05,  0.00514219 ])
348     , -6181.91    , array([ 7.18788e-05,  0.00514734 ])
[7.18788352e-05 5.14219248e-03]
350     , -6243.17    , array([ 7.19507e-05,  0.00111314 ])
352     , -6181.91    , array([ 3.61195e-05,  0.00229963 ])
354     , -6181.91    , array([ 3.61195e-05,  0.00230193 ])
[3.61194769e-05 2.29963394e-03]
356     , -6181.91    , array([ 7.19507e-05,  0.00240679 ])
358     , -6181.91    , array([ 2.6448e-05 ,  0.00245538 ])
360     , -6181.91    , array([ 2.6448e-05 ,  0.00245784 ])
362     , -6181.91    , array([ 5.51408e-05,  0.00241963 ])
364     , -6181.91    , array([ 6.57325e-05,  0.0024111  ])
366     , -6181.91    , array([ 6.57325e-05,  0.00241351 ])
368     , -6181.91    , array([ 6.99417e-05,  0.00240816 ])
370     , -6181.91    , array([ 7.12433e-05,  0.00240722 ])
372     , -6181.91    , array([ 7.12433e-05,  0.00240963 ])
374     , -6181.91    , array([ 7.0877e-05 ,  0.00240752 ])
376     , -6181.91    , array([ 7.11111e-05,  0.00240731 ])
378     , -6181.91    , array([ 7.11111e-05,  0.00240972 ])
380     , -6181.91    , array([ 7.12758e-05,  0.00240725 ])
382     , -6181.91    , array([ 7.12433e-05,  0.00240722 ])
384     , -6181.91    , array([ 7.12433e-05,  0.00240963 ])
[7.12432948e-05 2.40722222e-03]
386     , -60389.9    , array([ 7.19507e-05,  5.87721e-05])
388     , -26479.7    , array([ 0.000146029,  2.90287e-05])
390     , -26497.3    , array([ 0.000146029,  2.90577e-05])
[1.46029400e-04 2.90286632e-05]
392     , -75543.6    , array([ 7.19507e-05,  0.000158031])
394     , -49217.3    , array([ 0.000147503,  7.88575e-05])
